x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41
0.013316091150045395,-0.043804898858070374,0.05223437398672104,0.029617294669151306,-0.033279068768024445,0.015768423676490784,0.02918531745672226,-0.017218369990587234,0.0055998628959059715,0.028002716600894928,0.0004689316265285015,-0.008639746345579624,0.03275685757398605,0.019397461786866188,-0.01779123954474926,0.009244085289537907,-0.007522782310843468,-0.022487210109829903,0.010279073379933834,0.00339944614097476,-0.02550462633371353,0.023469744250178337,0.023000238463282585,-0.0124220484867692,0.03954825550317764,0.035417307168245316,-0.002638622187077999,0.000540517270565033,-0.002445788122713566,-0.004048733506351709,-0.0006522958865389228,0.009226334281265736,-0.004289058968424797,0.018678825348615646,0.026593521237373352,0.006475982256233692,0.034951698035001755,0.03829190507531166,0.02152460627257824,-0.005814455449581146,0.006357431877404451,0.014280199073255062,-0.00195844448171556,0.008210324682295322,0.017369750887155533,0.011215738952159882,0.02087859809398651,0.028858883306384087,0.024783838540315628,0.027895698323845863,0.042469099164009094,-0.0038700136356055737,0.006727693602442741,0.03897344693541527,0.0002271002158522606,0.00947332289069891,0.03984999656677246,0.008307317271828651,0.019314413890242577,0.04385332763195038,0.02076566405594349,0.02051660418510437,0.04403800517320633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01329762302339077,-0.04692463204264641,0.05252335965633392,0.02933625318109989,-0.03564681112766266,0.015100461430847645,0.029528537765145302,-0.01837960071861744,0.005014949943870306,0.0290996003895998,0.0008584861643612385,-0.009504783898591995,0.0341712161898613,0.019567515701055527,-0.018613997846841812,0.009532658383250237,-0.007685346528887749,-0.022983619943261147,0.010856769979000092,0.003764980472624302,-0.02622566930949688,0.02415156178176403,0.023709388449788094,-0.013704544864594936,0.04032416269183159,0.03593002259731293,-0.004155900329351425,0.0005687153898179531,-0.0020836452022194862,-0.004002588801085949,-0.00020841439254581928,0.010472467169165611,-0.004398615565150976,0.0196137223392725,0.02760246768593788,0.005941067356616259,0.036225154995918274,0.03965397924184799,0.019957050681114197,-0.006110312417149544,0.006451720371842384,0.014583708718419075,-0.0023104518186300993,0.009291493333876133,0.017553359270095825,0.010893205180764198,0.021800488233566284,0.028244728222489357,0.025862378999590874,0.028935536742210388,0.04026593267917633,-0.00404345104470849,0.006127774249762297,0.03946906328201294,-0.00029478431679308414,0.009325966238975525,0.03998059406876564,0.008010631427168846,0.019629741087555885,0.04275563359260559,0.021026331931352615,0.02173939347267151,0.041912101209163666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014872362837195396,-0.049413878470659256,0.05315648019313812,0.031256359070539474,-0.03760728985071182,0.015531985089182854,0.031865861266851425,-0.019962023943662643,0.0050182705745100975,0.031373243778944016,0.000290420837700367,-0.009539336897432804,0.03579423949122429,0.019876325502991676,-0.0196234080940485,0.010964742861688137,-0.007403180934488773,-0.023358961567282677,0.011867298744618893,0.005377491936087608,-0.0260484479367733,0.024722810834646225,0.025785407051444054,-0.012561026029288769,0.04086894541978836,0.03812936693429947,-0.0023723964113742113,0.000514972023665905,-0.0020798949990421534,-0.004041723906993866,-0.00042214104905724525,0.012323488481342793,-0.0039826552383601665,0.01993780955672264,0.02916264906525612,0.007407631725072861,0.03633011877536774,0.04059864208102226,0.02251795493066311,-0.007203288376331329,0.006511458195745945,0.014707868918776512,-0.0028778966516256332,0.010744576342403889,0.01838173344731331,0.01133188046514988,0.023088715970516205,0.030077125877141953,0.0262746624648571,0.030092954635620117,0.04318486154079437,-0.005260360427200794,0.00564431631937623,0.039835575968027115,-0.0015886486507952213,0.00993947871029377,0.040761642158031464,0.0075942170806229115,0.02042599581182003,0.04372236132621765,0.021022658795118332,0.02189718186855316,0.04357122257351875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014411097392439842,-0.046934958547353745,0.05310053750872612,0.03060983121395111,-0.03584298491477966,0.016351699829101562,0.03082241117954254,-0.019064275547862053,0.005964350886642933,0.03023378923535347,0.0005545215681195259,-0.009551030583679676,0.03454616293311119,0.019619222730398178,-0.019276699051260948,0.010388524271547794,-0.007345566060394049,-0.022043734788894653,0.011209976859390736,0.003772367723286152,-0.024922769516706467,0.024281440302729607,0.02411162666976452,-0.011909153312444687,0.03973204642534256,0.03664605692028999,-0.0018431958742439747,0.0006397393881343305,-0.0022187947761267424,-0.003993974532932043,-0.0004963724641129375,0.011067872866988182,-0.003756670979782939,0.019093696027994156,0.028928184881806374,0.007053689565509558,0.035519689321517944,0.041569311171770096,0.021818384528160095,-0.006544912233948708,0.006559750996530056,0.013958556577563286,-0.002512445440515876,0.009696559980511665,0.017397375777363777,0.010816797614097595,0.022448798641562462,0.028976943343877792,0.02619488164782524,0.029818778857588768,0.04208695888519287,-0.0050186887383461,0.005780762992799282,0.03822503983974457,-0.0009756978834047914,0.009505683556199074,0.03929823264479637,0.007965611293911934,0.02054421789944172,0.0429358035326004,0.021403005346655846,0.02277088165283203,0.04332352057099342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014223333448171616,-0.04851311072707176,0.05209251865744591,0.03033706545829773,-0.03672504425048828,0.015825118869543076,0.030928153544664383,-0.019088134169578552,0.005832934286445379,0.030937517061829567,0.001385590061545372,-0.00920857209712267,0.03471642732620239,0.02038874849677086,-0.019116442650556564,0.010542145930230618,-0.007165153045207262,-0.02153017558157444,0.011126005090773106,0.0046897949650883675,-0.02450745366513729,0.024040061980485916,0.025322362780570984,-0.011916636489331722,0.039439957588911057,0.03755927085876465,-0.002054157666862011,0.0006008471827954054,-0.0019740117713809013,-0.0037626184057444334,-0.0003792641218751669,0.011940688826143742,-0.0035814743023365736,0.019061541184782982,0.029194550588726997,0.007110585458576679,0.035471830517053604,0.04186549782752991,0.021679846569895744,-0.0064645810052752495,0.00637408159673214,0.013649756088852882,-0.002142217243090272,0.010297935456037521,0.017044799402356148,0.01102517731487751,0.022915996611118317,0.028256842866539955,0.026202410459518433,0.029826954007148743,0.04066852480173111,-0.004919662605971098,0.005365790333598852,0.03717898949980736,-0.0010445232037454844,0.009658094495534897,0.03846210241317749,0.008091776631772518,0.020802060142159462,0.04159889742732048,0.020994171500205994,0.023052677512168884,0.04148932918906212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014051200821995735,-0.044842880219221115,0.05263708904385567,0.02988816797733307,-0.03378212824463844,0.016186511144042015,0.029313672333955765,-0.017758809030056,0.005940733011811972,0.028797052800655365,0.0010518981143832207,-0.008731094188988209,0.03349608927965164,0.01955624669790268,-0.01803688146173954,0.009704817086458206,-0.00765098026022315,-0.02167195826768875,0.010775602422654629,0.002960665849968791,-0.024258390069007874,0.023464905098080635,0.023020882159471512,-0.01109103113412857,0.03910162299871445,0.03543621301651001,-0.0012007212499156594,0.0005674388958141208,-0.002371083479374647,-0.0037937413435429335,-0.0011061987606808543,0.009889057837426662,-0.004102373030036688,0.017789732664823532,0.026644568890333176,0.006743163336068392,0.033136364072561264,0.03823717683553696,0.022097529843449593,-0.005931378807872534,0.006786358077079058,0.013763911090791225,-0.002458425937220454,0.008678190410137177,0.01709531620144844,0.010742729529738426,0.02105746790766716,0.028410185128450394,0.024789754301309586,0.02734578400850296,0.041575945913791656,-0.0042250570841133595,0.006299028638750315,0.03752901405096054,-0.0002827072748914361,0.008554378524422646,0.0388026125729084,0.008078023791313171,0.018489353358745575,0.04220348596572876,0.020344816148281097,0.020125653594732285,0.04197516664862633,0.014820053242146969,-0.03929855674505234,0.0747571587562561,-0.009552128612995148,-0.03410293161869049,0.045383863151073456,-0.026662278920412064,-0.017321916297078133,0.02456718683242798,-0.034707047045230865,0.0018118591979146004,-0.001212050556205213,-0.0344846248626709,0.017704159021377563,-0.024046732112765312,-0.007674283813685179,-0.0022725483868271112,-0.0126795070245862,-0.018064917996525764,0.013572091236710548,-0.014469384215772152,-0.029211517423391342,0.02650325931608677,0.0029664121102541685,-0.03653344139456749,0.03236972913146019,0.02751677855849266,0.0015098567819222808,0.00018525071209296584,-0.0038665432948619127,-0.008184663951396942,0.02279958501458168,-0.004249844700098038,-0.019769176840782166,0.03541083261370659,0.013472581282258034,-0.029660090804100037,0.04210599139332771,0.038817595690488815,0.005107386503368616,0.002262041438370943,0.007083691656589508,-0.002174568362534046,0.0218511950224638,0.009020696394145489,-0.012065351940691471,0.03064439445734024,0.028195898979902267,-0.02153075858950615,0.034114234149456024,0.045419707894325256,0.012150180526077747,0.0036062002182006836,0.028737975284457207,0.0013475306332111359,0.0158449225127697,0.029428798705339432,-0.009091603569686413,0.02731940522789955,0.04066569358110428,-0.01634868048131466,0.030682099983096123,0.049129683524370193
0.013099659234285355,-0.043365418910980225,0.05190487578511238,0.029332395642995834,-0.03298219293355942,0.016311079263687134,0.02928849495947361,-0.01718180999159813,0.006288593169301748,0.028608787804841995,0.0014181211590766907,-0.00894014723598957,0.033072732388973236,0.019575636833906174,-0.01828954368829727,0.009717999957501888,-0.007517614401876926,-0.02122320607304573,0.010693304240703583,0.002240689704194665,-0.024242021143436432,0.02366647869348526,0.02258380502462387,-0.01171168778091669,0.039487920701503754,0.03581906110048294,-0.0021414090879261494,0.0006304808775894344,-0.0024223874788731337,-0.0037514937575906515,-0.0006177941104397178,0.008928465656936169,-0.0037242695689201355,0.018811054527759552,0.0274835005402565,0.006778891198337078,0.035615548491477966,0.041917551308870316,0.02065732516348362,-0.0057417722418904305,0.00667946133762598,0.013244041241705418,-0.0021458168048411608,0.007561901118606329,0.016373304650187492,0.01079186238348484,0.021574167534708977,0.027293452993035316,0.02590559422969818,0.02998151071369648,0.040044717490673065,-0.004252090118825436,0.006556358188390732,0.03669234737753868,-0.0007244693115353584,0.009021318517625332,0.038028568029403687,0.007594485767185688,0.020534489303827286,0.041482724249362946,0.019987059757113457,0.023678289726376534,0.041219230741262436,0.011329760774970055,-0.059996347874403,0.07706379890441895,-0.016915302723646164,-0.048768188804388046,0.041332416236400604,-0.0348120778799057,-0.02647475153207779,0.02261502854526043,-0.03923077881336212,-0.0044418759644031525,-0.005021759308874607,-0.045659422874450684,0.015911107882857323,-0.024752123281359673,-0.012592346407473087,-0.007046891842037439,-0.017514146864414215,-0.025846853852272034,0.012083602137863636,-0.019307931885123253,-0.03283115476369858,0.03523525968194008,-0.004377155564725399,-0.03958837315440178,0.05170641839504242,0.013142840936779976,0.0012066848576068878,-0.000252876547165215,-0.004389315843582153,-0.008785787969827652,0.027120666578412056,-0.002190596889704466,-0.013135654851794243,0.048333458602428436,0.00963077787309885,-0.022650329396128654,0.07075096666812897,0.030079882591962814,0.009688178077340126,0.005242799408733845,0.01160476915538311,0.004917127545922995,0.02548515424132347,0.011799323372542858,-0.004621514584869146,0.044565681368112564,0.024200541898608208,-0.014017568901181221,0.06439188867807388,0.04091977700591087,0.01914365217089653,0.004217466339468956,0.035168785601854324,0.011853341944515705,0.019836779683828354,0.035871442407369614,0.0037040463648736477,0.03616620600223541,0.043191466480493546,-0.003710221964865923,0.051511283963918686,0.046701494604349136
0.014519210904836655,-0.0461011603474617,0.051256656646728516,0.03052503988146782,-0.03488240763545036,0.016144463792443275,0.030588271096348763,-0.018339646980166435,0.005999851040542126,0.029564466327428818,0.0007216213271021843,-0.008824422955513,0.0336194783449173,0.018633391708135605,-0.018527580425143242,0.010066045448184013,-0.007531447801738977,-0.021059958264231682,0.011174573563039303,0.003480992279946804,-0.024124478921294212,0.02392854541540146,0.023482028394937515,-0.011263161897659302,0.04000777006149292,0.03625105321407318,-0.0015343214618042111,0.0005570853245444596,-0.0023369782138615847,-0.00369301182217896,-0.000845477799884975,0.010044396854937077,-0.004110849928110838,0.018215898424386978,0.027029599994421005,0.006742955185472965,0.034273311495780945,0.03921736776828766,0.021233299747109413,-0.006055848672986031,0.006748349405825138,0.013216829858720303,-0.002171216532588005,0.00843900442123413,0.016598202288150787,0.01152427401393652,0.021377932280302048,0.027468526735901833,0.025728408247232437,0.028166553005576134,0.040641989558935165,-0.004387621767818928,0.006087563931941986,0.03652365133166313,-0.0004891024436801672,0.008897963911294937,0.03784150630235672,0.008520192466676235,0.019264191389083862,0.04135773330926895,0.020783856511116028,0.02128579467535019,0.04118213802576065,0.006683691870421171,-0.06494917720556259,0.07284102588891983,-0.022012759000062943,-0.048771217465400696,0.04287349432706833,-0.039483048021793365,-0.026101823896169662,0.02455070987343788,-0.04318849742412567,-0.002051461488008499,-0.0013152847532182932,-0.04831843823194504,0.018127216026186943,-0.020555492490530014,-0.015262514352798462,-0.004221851006150246,-0.0161924846470356,-0.026468152180314064,0.01755974255502224,-0.017543895170092583,-0.030691247433423996,0.03953089192509651,8.113829971989617e-05,-0.03481876850128174,0.05656179040670395,0.019566645845770836,0.0007516182959079742,-6.760659016435966e-05,-0.004662897903472185,-0.009473892860114574,0.030080368742346764,-0.00011458755761850625,-0.012624512426555157,0.05031086876988411,0.015814846381545067,-0.022254161536693573,0.07294303923845291,0.039787694811820984,0.012118719518184662,0.003969480283558369,0.009924703277647495,0.004882114939391613,0.02705925889313221,0.014632314443588257,-0.004156109411269426,0.04456082358956337,0.03155936673283577,-0.014921203255653381,0.0627899169921875,0.04965238273143768,0.022095032036304474,0.0006670644506812096,0.033119264990091324,0.015476670116186142,0.01897328905761242,0.037433888763189316,0.00823625922203064,0.03555835410952568,0.046574272215366364,-0.0008115828968584538,0.04740693420171738,0.052619606256484985
0.012879890389740467,-0.04050242528319359,0.05187544599175453,0.02918018028140068,-0.030363349243998528,0.01667097955942154,0.028290878981351852,-0.015825575217604637,0.007055479101836681,0.02702910639345646,0.0004388997331261635,-0.008594188839197159,0.03174762800335884,0.017126940190792084,-0.017742428928613663,0.00907294824719429,-0.007786708418279886,-0.020664703100919724,0.009921656921505928,-0.0001314086839556694,-0.023492945358157158,0.022945914417505264,0.020298512652516365,-0.01105906255543232,0.03843558207154274,0.034084830433130264,-0.0016912170685827732,0.0005663588526658714,-0.002723853336647153,-0.0036635047290474176,-0.000992518849670887,0.0063434774056077,-0.003775571007281542,0.01811620593070984,0.02523304708302021,0.006349268835037947,0.034532491117715836,0.04015568643808365,0.019430451095104218,-0.005250898655503988,0.0068747904151678085,0.0128786601126194,-0.0019755472894757986,0.0057860990054905415,0.016097022220492363,0.010724382475018501,0.01961435005068779,0.027097882702946663,0.025137636810541153,0.027748797088861465,0.039199456572532654,-0.0035906126722693443,0.0070396182127296925,0.0360102578997612,0.0001242007128894329,0.00844876654446125,0.03746927157044411,0.008539825677871704,0.01903083734214306,0.041482411324977875,0.02023109421133995,0.021776307374238968,0.0413614846765995,0.006053256802260876,-0.0628385916352272,0.06445938348770142,-0.020571604371070862,-0.049420956522226334,0.032033611088991165,-0.03608839213848114,-0.02995745837688446,0.017976585775613785,-0.040952157229185104,-0.00900906603783369,-0.0055776857770979404,-0.048381008207798004,0.010040921159088612,-0.021129313856363297,-0.010401402600109577,-0.0058197141624987125,-0.018097952008247375,-0.023673897609114647,0.013211771845817566,-0.018949763849377632,-0.03262367472052574,0.035922080278396606,-0.005690663121640682,-0.03793390467762947,0.0533006452023983,0.0035641933791339397,0.0019183341646566987,-0.0007766536436975002,-0.003199271857738495,-0.009281588718295097,0.025215981528162956,-0.0007680515991523862,-0.013778617605566978,0.044921234250068665,0.007217321544885635,-0.02412734366953373,0.06963271647691727,0.02569270320236683,0.009697746485471725,0.0056245774030685425,0.011264671571552753,0.0011568015906959772,0.020664667710661888,0.013057560659945011,-0.00825310405343771,0.040193166583776474,0.02373129315674305,-0.01945173740386963,0.057968173176050186,0.038334812968969345,0.015385998412966728,0.002255563158541918,0.03330276533961296,0.0069792186841368675,0.01372114010155201,0.03538752719759941,-0.0004502777010202408,0.02979784645140171,0.041182249784469604,-0.01040263008326292,0.040638092905282974,0.0442102886736393
0.013683147728443146,-0.044235702604055405,0.04981141909956932,0.030003175139427185,-0.03285609558224678,0.014743208885192871,0.02917814441025257,-0.01745082624256611,0.005855659954249859,0.028440380468964577,0.0003819330595433712,-0.008004027418792248,0.03375173360109329,0.018090009689331055,-0.017088720574975014,0.009615468792617321,-0.007564814295619726,-0.020937059074640274,0.010403219610452652,0.001886613667011261,-0.02301909402012825,0.0225444994866848,0.021980667486786842,-0.01015089638531208,0.038055870682001114,0.035253994166851044,5.739712287322618e-05,0.0006992310518398881,-0.002550697885453701,-0.00349214905872941,-0.0019035686273127794,0.008631976321339607,-0.003061374183744192,0.0170032549649477,0.02730046585202217,0.007380874827504158,0.03313241899013519,0.04032754525542259,0.021135123446583748,-0.005744116380810738,0.0069900378584861755,0.013110051862895489,-0.003236673539504409,0.007589143235236406,0.017522988840937614,0.00985046848654747,0.021033814176917076,0.02886487916111946,0.024419166147708893,0.0278948787599802,0.04142724722623825,-0.004264973569661379,0.00616705697029829,0.036554086953401566,-0.0012118419399484992,0.008223124779760838,0.037889305502176285,0.007194800768047571,0.018396135419607162,0.041869357228279114,0.01960022561252117,0.020075354725122452,0.041609834879636765,0.004063855856657028,-0.06583572179079056,0.05510207265615463,-0.022370968014001846,-0.04912925511598587,0.03043774515390396,-0.03714293986558914,-0.026585979387164116,0.01617499440908432,-0.04370805248618126,-0.003930934704840183,-0.002182485070079565,-0.05158919095993042,0.015939462929964066,-0.016859259456396103,-0.012144748121500015,-0.001671225531026721,-0.015060671605169773,-0.02130300924181938,0.01496172696352005,-0.01766027696430683,-0.02728164941072464,0.035629868507385254,-0.004637300968170166,-0.032632097601890564,0.05342968925833702,0.00344572844915092,0.0012885431060567498,0.00018343493866268545,-0.003622603602707386,-0.0073897941038012505,0.02538519911468029,-0.0025939177721738815,-0.012576550245285034,0.04861287772655487,0.006988912355154753,-0.020437248051166534,0.07440239936113358,0.01939528062939644,0.0100460359826684,0.0027714520692825317,0.009237692691385746,0.0029298770241439342,0.01993480511009693,0.011841935105621815,-0.003884214209392667,0.04075529798865318,0.02160554565489292,-0.013621905818581581,0.06101873517036438,0.03485570475459099,0.017263263463974,-0.004210426472127438,0.03059561364352703,0.009959989227354527,0.011372527107596397,0.032731793820858,0.0038124911952763796,0.02889430895447731,0.034832827746868134,-0.0054055387154221535,0.04259415715932846,0.0364224836230278
0.012982222251594067,-0.04387636110186577,0.04879588261246681,0.028888920322060585,-0.03265628591179848,0.013792482204735279,0.02815142646431923,-0.01714387722313404,0.004934166558086872,0.028289157897233963,-7.987301796674728e-05,-0.008341814391314983,0.03357599303126335,0.017118627205491066,-0.01635843701660633,0.009476385079324245,-0.007686679717153311,-0.02092071808874607,0.010320136323571205,0.0010381049942225218,-0.023728054016828537,0.02292361482977867,0.021420329809188843,-0.011641151271760464,0.03812555596232414,0.0344068706035614,-0.0033024842850863934,0.0007380832685157657,-0.002471917076036334,-0.0033122410532087088,-0.0012899148277938366,0.007215870078653097,-0.0041664401069283485,0.017206905409693718,0.026273643597960472,0.0053491960279643536,0.0332394503057003,0.03949685022234917,0.01785968244075775,-0.005652613006532192,0.006985804997384548,0.013186103664338589,-0.0027266275137662888,0.006654481403529644,0.01640166901051998,0.010046090930700302,0.020510060712695122,0.026514632627367973,0.025363299995660782,0.028283506631851196,0.03774762898683548,-0.0037514562718570232,0.006116658914834261,0.036335282027721405,-0.0004954097094014287,0.007389075122773647,0.03671680763363838,0.007700119633227587,0.017829786986112595,0.03932369127869606,0.020759258419275284,0.0207944568246603,0.03832148760557175,-0.0024158006999641657,-0.07235137373209,0.054261669516563416,-0.027448328211903572,-0.053921736776828766,0.0262253750115633,-0.044034507125616074,-0.026744535192847252,0.012671203352510929,-0.050303731113672256,-0.00045667076483368874,-0.005901494529098272,-0.057165853679180145,0.02398497983813286,-0.022517288103699684,-0.012370916083455086,-0.0011972917709499598,-0.016716914251446724,-0.023712502792477608,0.019875716418027878,-0.018728353083133698,-0.03101765736937523,0.04133382439613342,-0.008014045655727386,-0.036330968141555786,0.060105253010988235,-0.0011378544149920344,0.002225280972197652,0.00030431992490775883,-0.0027104471810162067,-0.009275160729885101,0.03061273694038391,-0.0016091943252831697,-0.01748369261622429,0.05052490904927254,0.007818560115993023,-0.027550391852855682,0.07274996489286423,0.019190290942788124,0.011078634299337864,0.0022996847983449697,0.010320372879505157,0.002209509490057826,0.02341459132730961,0.012794703245162964,-0.008413259871304035,0.04132896661758423,0.022045187652111053,-0.021301494911313057,0.05807948485016823,0.033737000077962875,0.017344679683446884,-0.005689089186489582,0.032274410128593445,0.008663472719490528,0.01244987640529871,0.03349309042096138,-0.0006721316603943706,0.029079535976052284,0.03644770756363869,-0.013427474536001682,0.04024739935994148,0.03677785396575928
0.01251144614070654,-0.03945714235305786,0.05054498463869095,0.026911921799182892,-0.02811112441122532,0.01512366347014904,0.025053823366761208,-0.014616208150982857,0.004986339248716831,0.024198919534683228,3.710435703396797e-05,-0.008396461606025696,0.030942203477025032,0.016432974487543106,-0.016627192497253418,0.007164007052779198,-0.00790018867701292,-0.020700255408883095,0.008623040281236172,-0.0010742107406258583,-0.02396763488650322,0.02167479880154133,0.018972741439938545,-0.012085672467947006,0.036564137786626816,0.03218429163098335,-0.003884851234033704,0.0006199826602824032,-0.002803788287565112,-0.003265097737312317,-0.0015305548440665007,0.004358214326202869,-0.0054923128336668015,0.016727227717638016,0.02340882271528244,0.003730111988261342,0.032657671719789505,0.03627428412437439,0.01625768281519413,-0.004277163650840521,0.006938714534044266,0.01304515078663826,-0.0012685401597991586,0.004112390335649252,0.015890106558799744,0.01070281583815813,0.017691753804683685,0.02587118372321129,0.025304503738880157,0.025178950279951096,0.036732107400894165,-0.0013479550834745169,0.006723115220665932,0.03633418679237366,0.0022978470660746098,0.005797358695417643,0.036086343228816986,0.009607951156795025,0.01463676430284977,0.039369478821754456,0.022577587515115738,0.01704307273030281,0.03891350328922272,-0.006058339029550552,-0.07563357055187225,0.05355096980929375,-0.028330350294709206,-0.059002313762903214,0.021067822352051735,-0.04591815173625946,-0.028827346861362457,0.009283056482672691,-0.05290047451853752,0.002048306865617633,-0.012738685123622417,-0.05779102072119713,0.024119768291711807,-0.01896725594997406,-0.014551748521625996,-0.004303480964154005,-0.02229110151529312,-0.024282997474074364,0.019991472363471985,-0.02070344239473343,-0.034766096621751785,0.042666271328926086,-0.013257618993520737,-0.043552715331315994,0.06230257451534271,-0.005135977640748024,0.0024478130508214235,0.000529747863765806,-0.0034979498013854027,-0.011625070124864578,0.02968849427998066,0.0009558370802551508,-0.02480752021074295,0.045419853180646896,0.012214711867272854,-0.03950011730194092,0.06024804711341858,0.02631739340722561,0.009366881102323532,0.003406750038266182,0.013379896059632301,-0.0033418103121221066,0.024033846333622932,0.018322572112083435,-0.02076052501797676,0.03676973655819893,0.03004041127860546,-0.03319082036614418,0.047451332211494446,0.03758862614631653,0.01505115907639265,-0.0026077046059072018,0.037425052374601364,0.0038924766704440117,0.014955571852624416,0.040500979870557785,-0.009531310759484768,0.025295112282037735,0.04513497278094292,-0.023625578731298447,0.0358840674161911,0.04227711632847786
